entry_time,exit_time,symbol,direction,entry_price_ex1,entry_price_ex2,exit_price_ex1,exit_price_ex2,notional,pnl,holding_time_seconds
2025-11-16 17:06:15+00:00,2025-11-16 17:06:15+00:00,EIGENUSDT,-1,0.652657127291114,0.6506364798846103,0.652657127291114,0.6506364798846103,100.0,-0.4999999999999999,0.0
2025-11-16 17:06:37+00:00,2025-11-16 17:06:38+00:00,EIGENUSDT,-1,0.6529716971170298,0.6473705372090287,0.6526599793553457,0.6493079002319952,100.0,-0.1536739580205264,1.0
2025-11-16 17:07:22+00:00,2025-11-16 17:07:23+00:00,EIGENUSDT,-1,0.6524390996162017,0.6472669022718078,0.6524390996162017,0.6499651187759518,100.0,-0.08409574215275833,1.0
2025-11-16 17:09:09+00:00,2025-11-16 17:09:10+00:00,EIGENUSDT,1,0.6522786742275782,0.6659422989949958,0.6522786742275782,0.6529571751988523,100.0,1.454371962933744,1.0
2025-11-16 17:09:48+00:00,2025-11-16 17:09:51+00:00,EIGENUSDT,1,0.6523434637430141,0.667285483735322,0.6519463841152414,0.6567367468950729,100.0,1.0236215419822658,3.0
2025-11-16 17:09:53+00:00,2025-11-16 17:09:54+00:00,EIGENUSDT,1,0.6520280644632102,0.6608129172605693,0.6520280644632102,0.6576414335448287,100.0,-0.018959444457504804,1.0
2025-11-16 17:16:24+00:00,2025-11-16 17:16:26+00:00,EIGENUSDT,-1,0.6563772450560904,0.6486524341372886,0.6557048263075348,0.6549170977887641,100.0,0.5660397787230157,2.0
2025-11-16 17:16:31+00:00,2025-11-16 17:16:31+00:00,EIGENUSDT,-1,0.6554567027598526,0.6515849577787272,0.6554567027598526,0.6515849577787272,100.0,-0.49999999999999994,0.0
2025-11-16 17:16:39+00:00,2025-11-16 17:16:39+00:00,EIGENUSDT,-1,0.6545997615077269,0.6549519668363225,0.6545997615077269,0.6549519668363225,100.0,-0.49999999999999994,0.0
2025-11-16 17:17:51+00:00,2025-11-16 17:17:51+00:00,EIGENUSDT,1,0.6504779485255792,0.6542297502364975,0.6504779485255792,0.6542297502364975,100.0,-0.49999999999999994,0.0
2025-11-16 17:17:55+00:00,2025-11-16 17:17:55+00:00,EIGENUSDT,1,0.6503154329913758,0.6515561082029022,0.6503154329913758,0.6515561082029022,100.0,-0.49999999999999994,0.0
2025-11-16 17:18:17+00:00,2025-11-16 17:18:17+00:00,EIGENUSDT,1,0.6513788471635141,0.6536575186905594,0.6513788471635141,0.6536575186905594,100.0,-0.49999999999999994,0.0
2025-11-16 17:18:22+00:00,2025-11-16 17:18:22+00:00,EIGENUSDT,1,0.6500563117661438,0.6532959001137733,0.6500563117661438,0.6532959001137733,100.0,-0.4999999999999999,0.0
2025-11-16 17:23:20+00:00,2025-11-16 17:23:20+00:00,EIGENUSDT,1,0.653286896997162,0.6543284940811629,0.653286896997162,0.6543284940811629,100.0,-0.49999999999999994,0.0
2025-11-16 17:23:24+00:00,2025-11-16 17:23:25+00:00,EIGENUSDT,-1,0.6530790845076557,0.6489997387989005,0.6530605965356704,0.6554347162198041,100.0,0.4920733018029698,1.0
2025-11-16 17:23:35+00:00,2025-11-16 17:23:37+00:00,EIGENUSDT,-1,0.6533165923228853,0.6484268045941054,0.6530863681531986,0.6524999828724067,100.0,0.1619647246164685,2.0
2025-11-16 17:24:03+00:00,2025-11-16 17:24:04+00:00,EIGENUSDT,-1,0.65307917071362,0.6487109557354284,0.6530699325698255,0.6512054290317313,100.0,-0.11494188219976792,1.0
2025-11-16 17:26:13+00:00,2025-11-16 17:26:13+00:00,EIGENUSDT,1,0.6530888098695251,0.6531609221862221,0.6530888098695251,0.6531609221862221,100.0,-0.49999999999999994,0.0
2025-11-16 17:26:16+00:00,2025-11-16 17:26:17+00:00,EIGENUSDT,-1,0.6532622920517575,0.6485529035705782,0.6532705883096698,0.6534170998067584,100.0,0.24701238109446932,1.0
2025-11-16 17:26:25+00:00,2025-11-16 17:26:26+00:00,EIGENUSDT,-1,0.6530569032383331,0.6486490665108252,0.652284651180252,0.6486490665108252,100.0,-0.38172447076778,1.0
2025-11-16 17:28:29+00:00,2025-11-16 17:28:29+00:00,EIGENUSDT,1,0.6510029554865835,0.6518291856303847,0.6510029554865835,0.6518291856303847,100.0,-0.49999999999999994,0.0
2025-11-16 17:29:14+00:00,2025-11-16 17:29:15+00:00,EIGENUSDT,1,0.6512617049533532,0.6561045615753303,0.6512617049533532,0.6522129883546048,100.0,0.09449729015262337,1.0
2025-11-16 17:30:06+00:00,2025-11-16 17:30:06+00:00,EIGENUSDT,1,0.650691880020321,0.6499380987148675,0.650691880020321,0.6499380987148675,100.0,-0.49999999999999994,0.0
2025-11-16 17:30:15+00:00,2025-11-16 17:30:15+00:00,EIGENUSDT,1,0.651080405985878,0.6540969516345994,0.651080405985878,0.6540969516345994,100.0,-0.49999999999999994,0.0
2025-11-16 17:35:58+00:00,2025-11-16 17:36:00+00:00,EIGENUSDT,1,0.6485449683423457,0.6584693912414716,0.6483941820980736,0.6506664400902353,100.0,0.6644937477832972,2.0
2025-11-16 17:36:28+00:00,2025-11-16 17:36:28+00:00,EIGENUSDT,1,0.6492673940845928,0.6497927329696974,0.6492673940845928,0.6497927329696974,100.0,-0.49999999999999994,0.0
2025-11-16 17:37:44+00:00,2025-11-16 17:37:45+00:00,EIGENUSDT,1,0.6498986784596268,0.6584799972532189,0.6499395680519194,0.6532941002680581,100.0,0.2956575425547226,1.0
2025-11-16 17:38:57+00:00,2025-11-16 17:38:57+00:00,EIGENUSDT,1,0.6493253433362517,0.6541107222082205,0.6493253433362517,0.6541107222082205,100.0,-0.49999999999999994,0.0
2025-11-16 17:39:01+00:00,2025-11-16 17:39:03+00:00,EIGENUSDT,1,0.6493925214897323,0.6547097773541583,0.6493970814420046,0.65460354707872,100.0,-0.48303508228727055,2.0
2025-11-16 17:39:31+00:00,2025-11-16 17:39:31+00:00,EIGENUSDT,1,0.650259481554067,0.6557247373931119,0.650259481554067,0.6557247373931119,100.0,-0.49999999999999994,0.0
2025-11-16 17:39:33+00:00,2025-11-16 17:39:33+00:00,EIGENUSDT,1,0.6503077335891226,0.653662287716182,0.6503077335891226,0.653662287716182,100.0,-0.49999999999999994,0.0
2025-11-16 17:44:32+00:00,2025-11-16 17:44:33+00:00,EIGENUSDT,1,0.6492946444712379,0.6532922834123651,0.6489866044046204,0.6508964995614627,100.0,-0.1798646551887053,1.0
2025-11-16 17:45:20+00:00,2025-11-16 17:45:20+00:00,EIGENUSDT,1,0.6485101864056425,0.6509900977327208,0.6485101864056425,0.6509900977327208,100.0,-0.49999999999999994,0.0
2025-11-16 17:45:26+00:00,2025-11-16 17:45:26+00:00,EIGENUSDT,1,0.6479116022681283,0.6496370629160089,0.6479116022681283,0.6496370629160089,100.0,-0.5,0.0
2025-11-16 17:55:23+00:00,2025-11-16 17:55:25+00:00,EIGENUSDT,-1,0.642617912796998,0.6381156375868472,0.6434623515014415,0.6413869882351632,100.0,-0.11995346121003914,2.0
2025-11-16 17:55:50+00:00,2025-11-16 17:55:50+00:00,EIGENUSDT,1,0.6441590422951995,0.6454912195627617,0.6441590422951995,0.6454912195627617,100.0,-0.5,0.0
2025-11-16 17:56:25+00:00,2025-11-16 17:56:26+00:00,EIGENUSDT,-1,0.6436793982229911,0.638660346815975,0.6437054414544218,0.643958884286795,100.0,0.3236781149685688,1.0
2025-11-16 17:58:57+00:00,2025-11-16 17:58:59+00:00,EIGENUSDT,1,0.6486512950832003,0.6588512284569265,0.6484343346490682,0.6505340641048151,100.0,0.7318358763320844,2.0
2025-11-16 18:01:03+00:00,2025-11-16 18:01:03+00:00,EIGENUSDT,-1,0.6563564302762255,0.6553137802756689,0.6563564302762255,0.6553137802756689,100.0,-0.49999999999999994,0.0
2025-11-16 18:01:14+00:00,2025-11-16 18:01:17+00:00,EIGENUSDT,-1,0.6553478135940901,0.640944290838256,0.6546434077992732,0.6558308838249883,100.0,1.924768561632791,3.0
2025-11-16 18:02:41+00:00,2025-11-16 18:02:44+00:00,EIGENUSDT,1,0.6595626224613655,0.6702661562063252,0.6599554855090835,0.6614727268164772,100.0,0.8745006910964235,3.0
2025-11-16 18:06:51+00:00,2025-11-16 18:06:52+00:00,EIGENUSDT,-1,0.6585310069790071,0.6497904695132358,0.6582950678491917,0.6554113783517804,100.0,0.39887973821051814,1.0
2025-11-16 18:08:55+00:00,2025-11-16 18:08:56+00:00,EIGENUSDT,1,0.6573643592521567,0.6628992663511097,0.6573643592521567,0.6585579871626834,100.0,0.15639899626242848,1.0
2025-11-16 18:11:05+00:00,2025-11-16 18:11:05+00:00,EIGENUSDT,-1,0.6635579620269612,0.6625088799626547,0.6635579620269612,0.6625088799626547,100.0,-0.49999999999999994,0.0
2025-11-16 18:11:11+00:00,2025-11-16 18:11:13+00:00,EIGENUSDT,1,0.6640552648810512,0.68731979954759,0.6648186997276953,0.665163246246554,100.0,2.845973213852421,2.0
2025-11-16 18:11:49+00:00,2025-11-16 18:11:51+00:00,EIGENUSDT,1,0.6670436504935604,0.6867272946473512,0.667689734536079,0.6718247317564744,100.0,1.7719142040096525,2.0
2025-11-16 18:12:29+00:00,2025-11-16 18:12:31+00:00,EIGENUSDT,1,0.6701601993988111,0.6852973304327638,0.6701598057856448,0.6771297887606194,100.0,0.6945070017249424,2.0
2025-11-16 18:13:04+00:00,2025-11-16 18:13:05+00:00,EIGENUSDT,1,0.6710692413885609,0.6846921632968525,0.6710866531496636,0.6739164265489819,100.0,1.0800213869427244,1.0
2025-11-16 18:13:39+00:00,2025-11-16 18:13:39+00:00,EIGENUSDT,1,0.6704809746017908,0.6811893958889902,0.6704809746017908,0.6811893958889902,100.0,-0.5,0.0
2025-11-16 18:13:44+00:00,2025-11-16 18:13:45+00:00,EIGENUSDT,1,0.6701092788886701,0.6869123313068342,0.6701799485563845,0.6711804647405172,100.0,1.8060405768429528,1.0
2025-11-16 18:18:28+00:00,2025-11-16 18:18:30+00:00,EIGENUSDT,-1,0.6692046251241386,0.661119071092307,0.6689566711440981,0.6704288075142435,100.0,0.9419991123819318,2.0
2025-11-16 18:18:59+00:00,2025-11-16 18:18:59+00:00,EIGENUSDT,-1,0.6682829435374977,0.6635555127404749,0.6682829435374977,0.6635555127404749,100.0,-0.49999999999999994,0.0
2025-11-16 18:19:57+00:00,2025-11-16 18:19:58+00:00,EIGENUSDT,1,0.6669145776323856,0.6739866610805649,0.6666863113888138,0.6714922765186268,100.0,-0.1632750921462915,1.0
2025-11-16 18:20:10+00:00,2025-11-16 18:20:13+00:00,EIGENUSDT,-1,0.665978985085736,0.64551409659294,0.6663552879873264,0.6591608437887063,100.0,1.552712298767433,3.0
2025-11-16 18:22:57+00:00,2025-11-16 18:22:57+00:00,EIGENUSDT,-1,0.6629649857340341,0.6632732048895559,0.6629649857340341,0.6632732048895559,100.0,-0.49999999999999994,0.0
2025-11-16 18:23:09+00:00,2025-11-16 18:23:11+00:00,EIGENUSDT,-1,0.663056911397355,0.6474824732478625,0.6630988957914332,0.6570128444333319,100.0,0.9621932320842617,2.0
2025-11-15 17:59:51+00:00,2025-11-15 17:59:51+00:00,LPTUSDT,1,4.684345264010437,4.688976760788584,4.684345264010437,4.688976760788584,100.0,-0.49999999999999994,0.0
2025-11-15 18:00:06+00:00,2025-11-15 18:00:07+00:00,LPTUSDT,1,4.683726315078569,4.718612969557277,4.683726315078569,4.699594861635824,100.0,-0.09602854286519491,1.0
2025-11-15 18:00:18+00:00,2025-11-15 18:00:19+00:00,LPTUSDT,1,4.683945011916736,4.71602955701273,4.683945011916736,4.700619797032799,100.0,-0.1724956397926431,1.0
2025-11-15 18:00:31+00:00,2025-11-15 18:00:31+00:00,LPTUSDT,-1,4.68081490165069,4.685887573028067,4.68081490165069,4.685887573028067,100.0,-0.49999999999999994,0.0
2025-11-15 18:00:35+00:00,2025-11-15 18:00:35+00:00,LPTUSDT,-1,4.682393465401455,4.691563912842458,4.682393465401455,4.691563912842458,100.0,-0.49999999999999994,0.0
2025-11-15 18:00:41+00:00,2025-11-15 18:00:41+00:00,LPTUSDT,1,4.681823546503344,4.6572441916175125,4.681823546503344,4.6572441916175125,100.0,-0.49999999999999994,0.0
2025-11-15 18:06:14+00:00,2025-11-15 18:06:14+00:00,LPTUSDT,1,4.684082028633224,4.673220917087703,4.684082028633224,4.673220917087703,100.0,-0.49999999999999994,0.0
2025-11-15 18:08:05+00:00,2025-11-15 18:08:06+00:00,LPTUSDT,1,4.6894071643125,4.719813122069206,4.6894071643125,4.7040394172751245,100.0,-0.16502944277216858,1.0
2025-11-15 18:08:08+00:00,2025-11-15 18:08:09+00:00,LPTUSDT,1,4.688744638189714,4.718792367765683,4.689459101866438,4.704580252243614,100.0,-0.182891284114505,1.0
2025-11-15 18:08:12+00:00,2025-11-15 18:08:13+00:00,LPTUSDT,1,4.68865416350458,4.717957351418648,4.68850008625,4.70399634753884,100.0,-0.20669287663682684,1.0
2025-11-15 18:08:15+00:00,2025-11-15 18:08:16+00:00,LPTUSDT,1,4.68850008625,4.7167395530468585,4.68850008625,4.70327817630447,100.0,-0.21394778623762095,1.0
2025-11-15 18:20:47+00:00,2025-11-15 18:20:49+00:00,LPTUSDT,-1,4.684420922901687,4.637142420638481,4.683535784053881,4.674132099314523,100.0,0.3147470926502042,2.0
2025-11-15 18:20:51+00:00,2025-11-15 18:20:52+00:00,LPTUSDT,-1,4.683848442651466,4.638733756037608,4.682335950813438,4.687964941362494,100.0,0.5911636538707463,1.0
2025-11-15 18:20:54+00:00,2025-11-15 18:20:54+00:00,LPTUSDT,-1,4.683727040491014,4.689223287844792,4.683727040491014,4.689223287844792,100.0,-0.49999999999999994,0.0
2025-11-15 18:20:59+00:00,2025-11-15 18:20:59+00:00,LPTUSDT,-1,4.684342715941307,4.687728921658036,4.684342715941307,4.687728921658036,100.0,-0.49999999999999994,0.0
2025-11-15 18:21:01+00:00,2025-11-15 18:21:03+00:00,LPTUSDT,-1,4.686648526161798,4.641750074035483,4.682825558315241,4.668143987403052,100.0,0.14889982607113084,2.0
2025-11-15 18:25:33+00:00,2025-11-15 18:25:33+00:00,LPTUSDT,-1,4.67753543624961,4.656427639687798,4.67753543624961,4.656427639687798,100.0,-0.49999999999999994,0.0
2025-11-15 18:25:38+00:00,2025-11-15 18:25:38+00:00,LPTUSDT,-1,4.6754140971187415,4.654833008505081,4.6754140971187415,4.654833008505081,100.0,-0.49999999999999994,0.0
2025-11-15 18:29:30+00:00,2025-11-15 18:29:33+00:00,LPTUSDT,1,4.679249578435314,4.721105255987463,4.679249578435314,4.693530718771281,100.0,0.085412888575785,3.0
2025-11-15 18:29:38+00:00,2025-11-15 18:29:39+00:00,LPTUSDT,1,4.679236703450556,4.719345189526975,4.679236703450556,4.7010783657170006,100.0,-0.11204707921412649,1.0
2025-11-15 18:39:15+00:00,2025-11-15 18:39:16+00:00,LPTUSDT,-1,4.672165217457227,4.633867766264312,4.671476893835907,4.674132397728879,100.0,0.38165745947304164,1.0
2025-11-15 18:44:27+00:00,2025-11-15 18:44:27+00:00,LPTUSDT,1,4.670016853026577,4.685818176193701,4.670016853026577,4.685818176193701,100.0,-0.49999999999999994,0.0
2025-11-15 18:44:30+00:00,2025-11-15 18:44:36+00:00,LPTUSDT,1,4.670016853026577,4.712474404671776,4.670477257277261,4.695514821494753,100.0,-0.12942849497171677,6.0
2025-11-15 18:44:42+00:00,2025-11-15 18:44:42+00:00,LPTUSDT,1,4.669971208400581,4.6907979521859815,4.669971208400581,4.6907979521859815,100.0,-0.49999999999999994,0.0
2025-11-15 18:44:55+00:00,2025-11-15 18:45:02+00:00,LPTUSDT,1,4.669971208400581,4.702352347900427,4.668648130889317,4.699376481320971,100.0,-0.464895741642514,7.0
2025-11-15 18:53:46+00:00,2025-11-15 18:53:48+00:00,LPTUSDT,-1,4.664320137801724,4.607040945178042,4.663354826332512,4.656707311527312,100.0,0.5962737723817064,2.0
2025-11-15 18:57:14+00:00,2025-11-15 18:57:15+00:00,LPTUSDT,1,4.666206324719395,4.696238647449075,4.665712121565784,4.681404625657609,100.0,-0.19399222044376918,1.0
2025-11-15 18:57:18+00:00,2025-11-15 18:57:36+00:00,LPTUSDT,1,4.665712121565784,4.699585172801196,4.666458975191944,4.679853368970337,100.0,-0.06316756585648747,18.0
2025-11-15 18:57:42+00:00,2025-11-15 18:57:43+00:00,LPTUSDT,1,4.6659309521632055,4.712128229851312,4.6659309521632055,4.700331239248805,100.0,-0.2490704177788065,1.0
2025-11-15 19:04:40+00:00,2025-11-15 19:04:41+00:00,LPTUSDT,-1,4.673646557593892,4.632453468374477,4.673646557593892,4.647077097155837,100.0,-0.185048224774027,1.0
2025-11-15 19:08:29+00:00,2025-11-15 19:08:29+00:00,LPTUSDT,1,4.674440157260505,4.6815609923826935,4.674440157260505,4.6815609923826935,100.0,-0.49999999999999994,0.0
2025-11-15 19:08:43+00:00,2025-11-15 19:08:43+00:00,LPTUSDT,1,4.673203889581783,4.6992029505025465,4.673203889581783,4.6992029505025465,100.0,-0.49999999999999994,0.0
2025-11-15 19:08:51+00:00,2025-11-15 19:08:57+00:00,LPTUSDT,1,4.674185512465062,4.704146907995837,4.6736968289185095,4.698693321108661,100.0,-0.3942547372905643,6.0
2025-11-15 19:09:11+00:00,2025-11-15 19:09:11+00:00,LPTUSDT,1,4.675706044874104,4.698668439599967,4.675706044874104,4.698668439599967,100.0,-0.49999999999999994,0.0
2025-11-15 19:11:52+00:00,2025-11-15 19:11:52+00:00,LPTUSDT,-1,4.6675384830954,4.686728655439706,4.6675384830954,4.686728655439706,100.0,-0.49999999999999994,0.0
2025-11-15 19:22:28+00:00,2025-11-15 19:22:28+00:00,LPTUSDT,1,4.672159231539976,4.687124365738092,4.672159231539976,4.687124365738092,100.0,-0.49999999999999994,0.0
2025-11-15 19:22:33+00:00,2025-11-15 19:22:36+00:00,LPTUSDT,1,4.669465768069333,4.711279354829811,4.66902605640681,4.695556038483757,100.0,-0.17490954348510734,3.0
2025-11-15 19:22:43+00:00,2025-11-15 19:22:47+00:00,LPTUSDT,1,4.668616248705537,4.721137590697929,4.668616248705537,4.696867053330564,100.0,0.015264788114638328,4.0
2025-11-15 19:22:55+00:00,2025-11-15 19:22:55+00:00,LPTUSDT,1,4.670504990532713,4.696090081797883,4.670504990532713,4.696090081797883,100.0,-0.49999999999999994,0.0
2025-11-15 19:22:57+00:00,2025-11-15 19:22:58+00:00,LPTUSDT,1,4.669420350404495,4.711315682944162,4.670504990532713,4.696008671091296,100.0,-0.15112991716739727,1.0
2025-11-15 19:25:46+00:00,2025-11-15 19:25:48+00:00,LPTUSDT,-1,4.666330412727273,4.607203266075608,4.665369606375001,4.63970460844334,100.0,0.22441802627160512,2.0
2025-11-15 19:32:22+00:00,2025-11-15 19:32:24+00:00,LPTUSDT,-1,4.667359209161221,4.628269041448633,4.668728469762941,4.645889386576044,100.0,-0.14950710753726137,2.0
2025-11-15 19:32:30+00:00,2025-11-15 19:32:31+00:00,LPTUSDT,-1,4.66750008625,4.628625685128538,4.66750008625,4.652605136040459,100.0,0.016876926377750068,1.0
2025-11-15 19:34:07+00:00,2025-11-15 19:34:07+00:00,LPTUSDT,1,4.670942819617835,4.666818398582004,4.670942819617835,4.666818398582004,100.0,-0.49999999999999994,0.0
2025-11-15 19:34:10+00:00,2025-11-15 19:34:10+00:00,LPTUSDT,1,4.67050008625,4.687353522879525,4.67050008625,4.687353522879525,100.0,-0.49999999999999994,0.0
2025-11-15 19:34:17+00:00,2025-11-15 19:34:18+00:00,LPTUSDT,1,4.670214705702781,4.718852935305899,4.670214705702781,4.694846196354959,100.0,0.009911090267273992,1.0
2025-11-15 19:34:35+00:00,2025-11-15 19:34:37+00:00,LPTUSDT,1,4.668325564269231,4.705986963428454,4.668773141711957,4.693924231679015,100.0,-0.2334974759683961,2.0
2025-11-15 19:34:45+00:00,2025-11-15 19:34:46+00:00,LPTUSDT,1,4.666034661814292,4.712922477168362,4.666773111603499,4.694381988325621,100.0,-0.08987542924555392,1.0
2025-11-15 19:44:17+00:00,2025-11-15 19:44:17+00:00,LPTUSDT,1,4.67511977303106,4.679910492678558,4.67511977303106,4.679910492678558,100.0,-0.49999999999999994,0.0
2025-11-15 19:44:33+00:00,2025-11-15 19:44:33+00:00,LPTUSDT,1,4.6749811945345705,4.696958798823464,4.6749811945345705,4.696958798823464,100.0,-0.49999999999999994,0.0
2025-11-15 19:44:53+00:00,2025-11-15 19:44:54+00:00,LPTUSDT,1,4.67335350246757,4.714398064025111,4.67335350246757,4.695809956866063,100.0,-0.1048093616090155,1.0
2025-11-15 19:45:03+00:00,2025-11-15 19:45:04+00:00,LPTUSDT,1,4.673442793717944,4.717626890714258,4.673442793717944,4.69519960576103,100.0,-0.023513236011406258,1.0
2025-11-15 19:45:10+00:00,2025-11-15 19:45:10+00:00,LPTUSDT,1,4.6742648667178885,4.6940273732280735,4.6742648667178885,4.6940273732280735,100.0,-0.49999999999999994,0.0
2025-11-15 19:45:42+00:00,2025-11-15 19:45:44+00:00,LPTUSDT,-1,4.666524202030727,4.607048497698168,4.665296710924203,4.629371791772679,100.0,0.009741527293946173,2.0
2025-11-15 19:45:49+00:00,2025-11-15 19:45:49+00:00,LPTUSDT,-1,4.667026649030135,4.627128030427819,4.667026649030135,4.627128030427819,100.0,-0.49999999999999994,0.0
2025-11-15 19:54:32+00:00,2025-11-15 19:54:32+00:00,LPTUSDT,1,4.666213980565852,4.682926696609103,4.666213980565852,4.682926696609103,100.0,-0.49999999999999994,0.0
2025-11-15 19:54:40+00:00,2025-11-15 19:54:53+00:00,LPTUSDT,1,4.666952674877669,4.697325946875341,4.666507210927032,4.680154360503352,100.0,-0.14314148556429568,13.0
2025-11-15 19:54:55+00:00,2025-11-15 19:55:02+00:00,LPTUSDT,1,4.666507210927032,4.705466523531673,4.6673113394907455,4.699537141610406,100.0,-0.3564712064803559,7.0
2025-11-15 19:55:18+00:00,2025-11-15 19:55:19+00:00,LPTUSDT,1,4.666235818577066,4.714026288525293,4.666887602093345,4.697511228024977,100.0,-0.1348901910758738,1.0
2025-11-15 20:00:50+00:00,2025-11-15 20:00:51+00:00,LPTUSDT,-1,4.658579706201157,4.607250595413855,4.658579706201157,4.636727595718968,100.0,0.1383243671113954,1.0
2025-11-15 20:00:57+00:00,2025-11-15 20:00:58+00:00,LPTUSDT,-1,4.659319817371667,4.624394475828732,4.659319817371667,4.636898919114653,100.0,-0.23022018057557198,1.0
2025-11-15 20:10:17+00:00,2025-11-15 20:10:17+00:00,LPTUSDT,1,4.6564162969852925,4.682031215699342,4.6564162969852925,4.682031215699342,100.0,-0.49999999999999994,0.0
2025-11-15 20:10:20+00:00,2025-11-15 20:10:20+00:00,LPTUSDT,1,4.6564162969852925,4.67837397868611,4.6564162969852925,4.67837397868611,100.0,-0.49999999999999994,0.0
2025-11-15 20:10:36+00:00,2025-11-15 20:10:38+00:00,LPTUSDT,1,4.65708434272621,4.692696399587898,4.65708434272621,4.66781284509048,100.0,0.03148093439311472,2.0
2025-11-15 20:10:54+00:00,2025-11-15 20:10:55+00:00,LPTUSDT,1,4.659697865208817,4.69025460084091,4.659697865208817,4.679908001007718,100.0,-0.27889479579745535,1.0
2025-11-15 20:15:52+00:00,2025-11-15 20:15:52+00:00,LPTUSDT,-1,4.652328824459197,4.634200120936219,4.652328824459197,4.634200120936219,100.0,-0.49999999999999994,0.0
2025-11-15 20:16:06+00:00,2025-11-15 20:16:08+00:00,LPTUSDT,-1,4.65106034154385,4.620444911475206,4.651540054514835,4.639804813169411,100.0,-0.09227469016890655,2.0
2025-11-15 20:22:21+00:00,2025-11-15 20:22:21+00:00,LPTUSDT,-1,4.638393605851812,4.615760764401588,4.638393605851812,4.615760764401588,100.0,-0.49999999999999994,0.0
2025-11-15 20:30:43+00:00,2025-11-15 20:30:43+00:00,LPTUSDT,-1,4.639143211035906,4.614354384694169,4.639143211035906,4.614354384694169,100.0,-0.49999999999999994,0.0
2025-11-15 20:32:41+00:00,2025-11-15 20:32:49+00:00,LPTUSDT,1,4.645458846324823,4.703321674868215,4.64652929985874,4.670960748568093,100.0,0.21266498150597107,8.0
2025-11-15 20:41:06+00:00,2025-11-15 20:41:07+00:00,LPTUSDT,-1,4.635355019848368,4.607110689205674,4.635355019848368,4.623252967902973,100.0,-0.15042838032894312,1.0
